1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.302482207616924,2,1,2,2.20968330466058,0.823467474787294,2,3,-0.620852245046698,1,6,0.825106895878778,4,-0.711100565257121,0.482964729245319,2,2,5,2,0.456279587779083,2,2,-1.05202218238666,0.400075916495749,-0.42625856113547,1.43883519931292,1,-1.36944557492371,0.829353992160683,1.44517413656921,-1.22753438418414,-0.37752627376925,1,-0.523448139288163,-0.148901027660432,5,4
0.472227975085079,2,2,4,-0.774744043886002,0.122254150362145,4,3,-0.408165706083818,1,5,-0.889376065293221,4,0.022621697621426,-0.94216148614706,5,3,4,2,0.386275743881693,2,2,-0.547311218530259,0.380695387643232,0.0723776428833363,4.08294983244298,3,-0.490162031623259,0.22401725452059,-0.864988054660326,1.15428459645871,-0.0522113182691728,3,-2.40578396544255,-0.362829955653301,2,3
-0.381327563214234,2,1,2,1.98188501507546,-0.023612040640285,4,2,-1.13395006021872,3,1,-0.00757882024749978,1,-1.07264745794588,1.78891776343992,1,2,1,2,1.01082948587117,1,1,0.519909141060661,0.250337067197098,-0.132729123484915,4.93362520824461,2,-0.366647634608578,0.339700372291662,-1.22078318466845,-0.885856101772519,-0.284513248663267,2,3.32724146485313,-1.49945308684633,6,6
-0.0167870443412584,3,1,4,-1.20714925631912,0.0787443703671423,2,3,-0.533747880445516,2,6,0.0858463601349821,4,0.502415560795038,2.21966176374869,3,2,4,2,-0.0723262065346475,1,4,0.440412819167623,1.22182517643351,1.0580223127386,1.20325446150178,1,0.632253023826656,-0.234340809579368,1.27975556475001,-2.04622298537077,0.961733223130101,2,8.60335801031348,-0.355675538464167,1,4
0.36491400203307,4,1,3,2.35350963559311,0.234018479808332,2,3,-0.484231958010902,3,2,-0.51368180759038,4,-0.842822407632731,1.12578527307184,1,2,5,4,0.0278247645679371,1,2,-0.716831686277076,0.898354912292107,-0.46687207072191,-0.0596249227774426,1,-0.06765587159223,0.103239613001376,0.591055593481647,-1.32267785584795,0.0458109614893773,3,-4.8893357857003,-1.97886265579271,6,6
0.888056083970284,1,2,4,-1.37437603390739,0.325919432576985,2,1,-3.23229666927199,2,5,-1.25176660011787,4,-0.0880891351597813,-1.33718982414537,1,2,5,2,0.417921548210775,2,3,-1.37147115500016,0.838639200164841,-0.265665944069644,3.56697626889079,3,1.97422317603257,1.40034042885031,2.24552914061512,-1.93721912470844,0.087309108682396,1,-2.914187603444,-1.50703567341832,1,2
-0.158660738567943,3,1,2,2.06364486976904,-0.0706088664720613,1,5,-1.04338964173896,3,6,-0.396527834811545,4,-1.83779223855753,7.86266740985001,3,3,5,3,-0.857959256341696,1,3,-1.18834904058666,1.78301960312491,1.4915909752565,-1.87896951928157,3,1.71533434129369,1.55725019763439,-0.1352152099156,-1.21783049888832,0.875267017575338,2,-5.70074900411702,-0.0588221704538887,4,6
0.649228338496627,4,1,4,-3.07508118784007,0.14077185862113,2,3,-1.1403649186934,3,1,0.0361488652045022,4,-0.879395728928306,0.835904130727261,3,3,5,2,0.262078218020287,2,5,0.893581014436246,0.87349884066187,0.323444689960222,1.6064914366638,1,-0.430671536444411,0.29263908104993,1.66007403556692,-1.60451609530726,0.388066289791085,2,0.835487069561116,-0.867982541890739,6,5
-1.68375019486769,3,1,2,2.10350979763474,0.895659449793592,2,1,-2.24718255578833,2,5,-1.01246716990782,4,-1.64694816260971,2.09233867542613,3,2,5,2,1.11469780167113,2,4,-0.899144407784304,1.95457153875769,0.76619520867962,0.32320122218773,2,0.647041155789838,-0.114468864827814,-0.187362907765179,0.244381001710221,-0.175025664819083,2,0.555772066717588,-0.0568915203158291,4,1
2.44536542293271,4,2,4,-2.41572392376235,-0.760820718302107,3,3,-1.15943576212569,1,2,-0.155068422265665,4,-0.490169515076746,1.53200304381639,3,2,4,3,0.853384238214317,2,5,0.469002487527016,1.27665067077152,3.94976495851276,-8.01824295682658,2,-0.832789092215045,0.985588335873154,0.0453651497641247,-7.21477556108209,-14.9052209637263,1,-1.51347868275397,-0.21666001217907,2,3
-1.21620486381331,2,1,2,1.12774138535345,0.263039861556126,5,3,-0.163821117061593,1,2,-0.169235845201408,2,-0.0994679850593868,1.35456639003358,1,2,6,3,-0.0724934686223608,1,2,-0.585715714311195,0.456710415342534,-0.505542955677411,1.68892711659517,3,-2.2495296335232,2.77206257846623,-0.850160763515191,-2.1597983199421,-0.605264607668719,1,-2.55857302294937,-0.888828639561948,4,2
0.302713142003528,3,2,2,0.664173156984888,-0.585232788603463,6,5,-0.417653134439217,3,4,1.24777385521625,3,0.302423776175687,0.638147480754545,2,1,4,2,0.999367642634699,2,2,-0.771065552065199,0.352801087921325,0.382077338180551,3.30900786499894,1,-0.348629561100112,0.141246925133779,1.44166269721845,3.60878318493652,-0.427414956816594,1,3.53071323472137,-1.19071418916873,2,5
3.65393789620932,1,1,3,0.159889765955049,-0.752331104526144,4,5,-0.765005157501503,3,5,-1.01459163891696,4,-0.145607051928809,-0.0894186523747635,3,2,6,2,0.780031152052741,2,5,1.09509836143139,0.843133918039653,0.373321286301902,1.3411430351682,1,0.639426840719815,0.0206497696409291,0.909936573057907,-2.04235469247038,0.0165054066716688,2,-2.3046088855889,-1.13251667961094,5,5
0.714768406522021,3,2,4,-1.09809817956387,0.626878627789466,4,3,-0.165705778476009,1,6,0.0304696154039892,4,1.72394836068434,3.94807672577753,2,2,3,3,-0.111825507965692,1,2,-0.597152442350278,0.877033362420184,1.67266935578929,0.0583443551019628,1,-0.256295307358777,0.229242030260349,1.38437256665061,-4.10010561298408,-1.84132831409062,1,-4.95366809450002,-0.808622700931398,1,6
3.74499198155421,3,1,2,0.856093087324433,-1.08089965486358,2,1,-3.59801317398085,1,6,0.431953043363091,4,0.160013086203303,0.632964289004339,3,2,1,2,0.803980003756255,1,1,1.25586800621323,2.19737506773214,-1.21863334699864,-2.87376831977936,1,0.778780329681846,0.0876678772110522,0.963935024652885,-3.38281589667465,-0.374722282093268,1,1.41046432278616,0.457500276518783,4,4
0.831007757055938,2,1,2,0.799816343393694,-0.495590816351325,6,3,-0.981528178591382,1,6,0.265290256303812,3,-0.309360235890377,-0.284191330743897,3,2,3,2,0.82412945634973,2,5,-0.0863743332331432,-0.580291382771063,0.165156546222251,4.84533617976779,2,0.541421466705713,-1.178914671534,-1.09113147571656,-1.09386626251616,-0.30593994954364,2,3.95918104071327,-1.76982575412084,4,2
-0.00327682917689384,4,1,1,1.40297009132007,0.054781787908264,3,1,-3.65945065690537,3,6,0.284370350733956,3,0.75858710935756,1.82143694151992,5,2,1,2,0.50416242055162,1,4,0.475091976055976,0.258127132918093,-0.377157104780316,-0.580262923911552,2,1.69963794944028,1.04630553305973,-0.139164883770948,-1.89605073302708,0.140668569917168,3,1.12569628445068,0.214951181404385,6,5
-0.407267609411815,1,2,2,1.81173758452198,0.167540963908154,1,1,-2.96670410608471,2,6,0.18958855717031,4,0.757494937725668,0.468233373266445,5,2,4,3,-0.270672396119982,1,1,-0.197149982847024,0.0305140995515868,-0.0780522293655047,7.23595056142564,1,1.8156116403164,1.94326637143935,2.47117442631063,-1.70862754025336,0.294463516123217,3,-0.292459305910513,0.411747404978626,6,5
-0.401618872135085,3,2,1,0.778980725167989,-0.00174550872010031,1,5,-1.47775053381552,2,6,0.310450020503217,4,-0.475974270788051,-0.148992016454951,3,3,2,2,0.31387270369724,2,3,0.2177044041479,0.353106120623025,-0.470255974734894,3.67914775955187,2,-0.325080295531349,0.0315693948348756,-0.66549361056259,0.0334657929087256,0.0183152198419302,4,1.86897546868989,0.140243094215361,1,2
3.31951176202536,1,1,2,-0.717951244585795,-1.12775664937721,4,3,-0.998057818112743,2,6,0.272898249136091,1,0.667582685736913,2.2088091483058,2,2,6,2,0.48800723206139,1,3,0.046960797209223,0.396065186461786,-0.625452202289752,0.506170632806324,1,-0.0617410312434691,-0.0615269160158833,1.21914048767829,-2.32535736982678,0.37003232113212,3,1.48665194526126,-0.119095820461286,2,1
-1.68785569646036,2,1,3,3.50565495316847,0.771843994845974,2,3,1.142470980768,1,6,0.469256321260631,3,-0.0991987366346751,0.305610951372052,5,2,5,3,-0.983602839307895,1,5,2.29772080099245,-0.498039387871462,0.163623181143979,1.87904157747827,2,-0.457676869212396,0.309688807811428,-0.645804126243806,-1.84913160905023,1.19145887497349,4,4.62913919151043,-2.08989517581995,1,3
3.88935791604491,4,2,2,-0.468510119629418,-1.62873935026578,6,3,-0.0102409021632867,1,5,-0.955123107108178,4,1.93353154600859,5.97232763860203,4,1,2,2,-0.010507428615959,1,3,-1.56464851448589,0.880571573283879,0.556325084295537,9.4771289884394,2,0.110879636921664,-0.0332981077392258,-1.3624486161478,3.46489341177288,1.88016847317706,2,-4.86211653818116,-1.0490331072646,4,4
3.38104178823204,3,2,4,-3.41880019587108,-1.083176959186,1,5,-1.47900054652183,2,6,0.442991095970241,4,0.130865433556828,0.888648438236552,2,2,1,2,0.144197555447031,1,2,-0.702798518464884,0.84815291700648,-0.818236156021937,-1.71498325329364,1,-2.57972766172612,2.92020928069078,0.816271837658318,-0.780365138147069,0.554417770646927,3,-3.36302902156105,-1.86012590467917,6,1
-1.04559302558286,4,1,2,1.86105643755828,0.646197985402267,1,1,-3.29730208093328,1,6,0.363626702234215,3,0.0569742937411073,0.337924068588234,3,2,6,2,0.713513496911864,1,3,-0.972185223657192,2.30617665290373,1.14596901075064,-0.0734279622165036,1,-0.239708396208692,0.151864974312685,1.14526181785276,-2.19099593897556,-0.0397810314767394,3,5.05691169360802,-1.96144492759463,2,2
0.341472067967201,3,1,2,1.26957092677182,-0.149445693824716,5,3,-2.43966349901142,2,5,-0.665008685424035,4,0.0844844814004713,0.191668453442115,3,3,6,3,-0.35030077356146,2,1,-1.01824913663389,0.9643772875068,0.712995629924291,0.0939713181471908,2,1.01115631850568,0.391743486183813,0.0839400250921909,0.183474266854681,-0.143847991424742,2,0.780016245022921,0.517919362520074,5,2
-0.245215354065848,1,2,2,0.574565445517596,0.22024532350974,2,3,-0.33998619126058,3,6,0.320310590878071,4,-0.294377270367957,0.813374344016488,4,1,4,2,0.648487265677825,2,3,-1.15649585783021,1.65346210334638,1.04378229017122,0.74968058478228,1,1.8256048131147,1.59815163644504,1.54204983409969,2.62843739334123,-0.0877213064433846,1,-2.7292635043097,-1.6128448797231,2,6
4.11609767710284,3,1,2,-0.346894572553928,-1.75774807462638,5,3,-1.33216569869608,1,6,-0.68593615490495,3,-1.02128750119752,2.02131084742457,5,1,4,3,0.0513435146585591,1,4,0.855644104817504,0.764578511961702,0.227038724185402,4.26725465447675,2,0.57223377974986,-0.748255641435802,-1.1133664054187,2.47629456919363,-0.222739656848468,3,-0.140359752846082,0.208454470454692,2,1
-1.48318336249829,4,1,2,0.886200926612945,-0.222913139634442,1,1,-2.42144551285434,1,6,0.297643765765804,2,-0.76781672828038,0.925386700838022,4,1,3,2,0.90992211193013,2,2,-0.156626938761839,0.228804468926868,-0.321174333797275,-0.887634137884593,1,0.783962589412234,-0.0757315063302231,0.71584221232729,2.68942999713469,-0.716747688169913,1,-1.39073040813993,-1.01744010767703,5,5
-2.10663260181932,2,1,4,-1.07785741141373,0.986607438703339,2,4,-0.509099484895236,2,6,0.242428990236324,3,1.48542674712614,4.40768060913503,4,2,4,3,-0.500214588917191,1,3,-1.38847590344424,0.523426733882674,0.200297115837442,0.731442328976628,1,-0.0915027523153634,-0.393363915501617,1.01127871013463,-4.02877557700378,0.226845256697824,2,1.11723937741781,-0.332020987545304,1,5
-1.36283920317666,3,2,2,2.04465525633315,0.639763168395888,5,1,-2.10291796447906,3,6,0.209780851808585,4,1.11023159461742,2.48566368319621,4,1,2,2,0.998562471414005,2,1,0.23569382226676,1.01299188958505,-0.969114514001147,-0.0579220850566777,1,0.992260512536561,0.0119544875179754,0.411194006525416,4.08070371508511,-0.471175034342092,4,-1.41874396875632,-0.738304708469609,1,2
1.51607424711563,4,1,2,1.48254458740528,-0.372336536165982,3,3,-0.419113716556719,3,4,1.30297012766951,4,0.331133249955641,0.751050430813718,1,3,1,2,0.312989778857612,2,5,0.48275657007584,0.881676366393284,-0.822266265554851,3.07316878787303,2,1.45180889560751,0.50923874359966,-0.730728197099944,-1.31369751189876,-0.149920444156816,1,-1.96442866572833,-0.7693287459606,6,2
-0.469376301103934,4,1,3,2.83469627655807,0.170607804948913,6,5,-0.537640697947653,1,5,-1.21115386131047,4,0.709383656214679,1.44675119313664,4,2,4,2,0.765023433994833,1,2,1.01890041370644,0.890457044889233,0.278853253602279,2.18801742469023,1,-1.18600414407204,1.24697131813264,1.79632820732076,-1.08996282833349,-0.131078900893908,2,4.60288807695398,-2.0697746930931,3,1
0.909484840342104,4,1,4,-3.62931017968158,-0.332773727939594,2,3,-0.171633449227617,1,1,-0.165476265293565,4,-0.528000992311193,0.953749486470121,1,1,2,2,1.36260856540548,2,2,0.328021148635645,0.445916465321787,-1.7000495651365,-2.97050690553969,2,-0.757226876667038,0.785628719862109,0.155749754637684,2.32156063776598,-2.58627016990459,1,2.07374933943498,-0.476441609157125,2,2
5.15487024634809,2,2,2,1.10315555632293,-2.42926675194185,3,3,-1.22734984049737,3,1,0.0165075816262532,3,-1.09887354617709,3.68813606431083,1,2,1,1,0.726318592774865,1,1,-0.144661091506916,1.29669261839631,-1.32256221239554,0.724015542579525,2,-0.489502063043768,0.803528912272546,-0.0443355333582412,-2.95753244376913,-0.644666222201614,4,1.58917680739683,-0.0456345049748888,5,2
2.06817395812887,3,2,2,-0.61622057224786,-0.756954180754184,3,3,0.0355034482080996,1,6,0.37558981215409,4,-1.05526955411131,2.40915106350214,5,1,3,2,1.07786346510243,2,2,0.642718496596672,1.62008166220331,1.49098450601074,6.86340013854745,3,0.144044122702134,-0.273707048053508,-1.79385215962138,1.75816965881413,-1.76599444298108,4,-2.05838732014801,-0.854689570488079,3,4
-1.26171006626293,3,1,3,3.59232962587019,0.395366065133551,6,5,-0.680698611907917,1,6,0.265693601717966,2,-0.592335436131438,1.75576740686615,3,3,1,1,0.713516321743244,2,3,-1.51658558953146,0.687116828425802,-0.1438277436657,3.5713800691338,2,0.00143145757755457,-0.0604501772456405,-0.843484570542785,-0.898322819262532,-0.307836459461985,3,1.35913543112495,-0.500170830983977,3,5
-2.42662244510608,3,2,2,2.92001640384681,1.46341708201994,3,5,-0.87806915682633,2,2,-0.413504044999571,4,0.0371731604960584,0.287301983154555,1,2,5,2,0.890051910131831,1,3,-1.22339792029951,0.928706293925591,-0.518325486428564,4.12041007394512,2,-0.057802157510903,0.0647210927573462,-0.719441046053417,-1.31198048455704,-0.628359029233404,1,1.17759936811477,-0.701818420853298,2,6
4.81862012005682,4,2,3,0.852572549035295,-1.56243672754066,3,1,-0.511185947723261,3,1,0.170760386669781,3,-0.505040534758407,0.872208289487383,5,1,3,2,-0.661802955335152,2,2,-1.81745557590889,1.24626999684192,1.33956534686863,-2.15174723824489,2,-0.989607978502917,1.03527976796448,-0.262960043658439,2.2092540461206,1.16264990692978,3,-0.235758973109197,-0.386518077311906,4,3
-1.39055298624769,3,2,2,2.00638235759842,0.828248664321532,3,5,-0.535417098200649,3,5,-0.851343064655161,3,-0.902723533024647,0.752114463594324,1,2,2,3,-0.57891147806331,1,4,0.496186718258661,0.658151598568551,-0.400466625868269,2.57520061043788,2,-0.924557749682751,0.677290140227073,-0.623985173161999,-2.11892302404941,-0.487675384703579,2,3.11029465377451,-1.73596373121531,4,6
2.41388446150794,3,1,2,-0.642106315846288,-0.660359988517644,5,3,-2.55756745296921,2,1,-0.262954788137853,4,0.356369201784417,0.772775889828101,5,3,2,2,1.32724553187719,2,1,1.98813722435443,0.201585517952933,-1.60293411223413,2.95565806039052,1,0.790864610106447,0.079128961092448,1.66721761849839,-1.41979300570958,-2.07251623761136,1,0.827543670897825,0.0630856081957943,5,4
6.15699186365698,2,2,2,0.165699679191554,-1.51227992037661,2,4,-0.0271214745771299,2,6,0.305556584596711,4,-1.44020670475096,1.93254668092693,5,3,4,2,-0.0440501276765019,1,3,-0.948064282829181,1.05602448626064,0.444524394611903,4.81929849967869,1,0.369490386052584,0.0440399158549241,1.70214117690261,-1.77845946696444,0.727809031469978,3,3.51897656237504,-1.75429874234229,3,5
2.04981897281847,3,2,2,-0.132085068178578,-0.611825112171188,3,3,-0.221693873375728,3,1,-0.0597177239204764,4,-0.238009816003167,0.554865781454409,1,2,4,4,-0.0724868369595831,1,5,-0.0127240024683789,0.449839788186143,-0.454641601958842,0.247513601366804,1,-2.30856390216803,2.69980686565576,1.05130355248489,-2.86177345366046,-0.504608159201337,4,3.37021168015697,-1.00416206903865,4,1
0.21715806034944,2,2,2,1.05397521632597,0.0481077914684719,6,3,-0.597235704618737,2,1,-0.220777042103298,3,0.0674701950646578,-0.920695520913764,5,1,4,1,0.499152179071668,2,2,0.00561753445964667,-1.01363903747368,2.50012750190547,-1.00641343496167,2,1.08148178964984,0.156545823721733,-0.791428771924456,0.972308594181076,-5.7177578532575,1,-3.41836018329566,-1.84489421477566,2,1
3.96666791305896,2,2,3,-0.0674086777537457,-0.700482976720549,4,1,-2.50923527579742,2,5,-0.925409941265712,4,-0.799442646643767,5.10765289113367,2,1,3,2,0.694497370973891,1,4,1.27974067979145,0.583367569697411,0.464230484761533,-0.0859267281047837,1,-0.329900402411262,0.0243483039204412,1.31034845229205,1.35137066181924,-0.200968300514941,2,-3.52905705658053,-1.6307180961413,6,6
-2.15891032213615,2,2,2,0.0718353999398855,0.275516652628678,1,5,-0.360621380741899,1,5,-0.561390677890171,3,-0.41487862707467,0.0819362509204621,1,3,3,3,-0.812727795752298,1,4,-1.22555807716558,1.20445821815504,0.406535494497,2.79495101269732,3,0.493953640166821,-0.227095789288296,-0.67589990722767,-1.72424797967291,1.26318181345071,3,2.25134837181173,-1.03736040513657,1,6
1.51792044388047,4,1,2,-0.305155653906992,-1.02565390710763,3,1,-1.91184418079254,3,6,0.212810292097385,4,-0.358935433172367,-0.312403689651286,2,1,1,2,1.15292895202669,2,4,0.343035156260783,1.31830522073894,-1.45405714545942,-1.76647290616737,2,-1.22638916557773,1.23375643894089,0.0140275979467079,0.859879072602941,-1.65636060361606,4,-5.56583683483603,-0.769243409096008,4,1
-0.574201247106832,1,1,2,2.93621767640577,1.45845810910012,1,3,-0.361216205749868,3,5,-0.976331434887676,3,0.0937134134001814,-0.207418659252141,1,1,6,2,0.775519999012473,2,5,0.66780335671187,1.56075257808718,0.837635666679328,1.64351408867663,2,0.739750585005335,-0.259982854438743,-0.644589893632005,2.9323417311169,-0.457688843135112,3,-1.93814035928759,-1.16655417247017,4,1
1.73168252697666,3,2,4,-2.95146296351525,-0.372981666725573,4,4,-0.399645961837434,2,1,0.112753253780586,4,-0.615834759773655,0.912816272772492,5,2,3,2,1.0619701757416,2,2,1.24152016302071,2.48930245383022,-1.48056168423991,-0.863502797559957,1,0.925997139123959,-0.109289025362827,1.04864803429962,-2.55053410711954,-1.61082411264027,1,0.962786507099014,-0.720816072176595,5,3
2.133310738284,4,1,1,0.706455139891885,-0.655763402620666,4,3,-1.68475421746472,3,6,0.399845112918372,4,-1.40047404679826,2.44845463610186,4,1,4,4,0.294604084343019,1,2,-0.776481127101548,0.613444899608846,-0.122008966095919,-0.258474172311862,2,0.349867739107208,-0.101678777937384,-0.441886484267886,1.67072883271958,-0.196530636466051,2,0.350601548648004,0.230156335392018,1,3
2.99271735739416,3,2,2,0.405089984746934,-0.924708620964459,3,3,-0.739550577298854,2,6,0.314348230417166,4,-1.50036534309187,4.90269951972633,5,3,2,2,0.596479835565148,2,1,-0.823754900557618,0.292398851416915,-0.0576084123110625,0.827489993367667,1,1.2807264471262,0.899807786167003,0.149980386598511,1.24762860677992,-0.313402987108473,4,1.38305166342028,-0.28155488519334,5,6
-0.0343919593064084,1,1,4,-1.84685797617489,-0.0423662843082317,6,3,0.958905760901391,3,5,-1.14057353007925,3,-2.52141047473535,10.0024473983565,1,3,3,3,0.217479327620017,2,5,2.90967901140752,0.804921118018312,-0.3352104510716,-0.966551430928807,1,0.532635294492994,-0.0279366223692533,1.09924371097759,-0.0548340579675956,-0.286016536856814,1,-18.8280399657054,1.07786207444698,6,6
-1.77499586477085,4,1,2,2.49630856659239,0.0496821464266892,5,5,-1.64452654234607,3,3,-0.480016231944843,4,0.818373004959156,1.98947841771951,4,2,3,2,0.600072686618188,1,5,-0.426947817024218,0.384092446190447,-0.564062208231441,-0.169778119338124,3,-1.43033858896489,1.54988795496219,-0.224278323653915,-1.68653624184547,0.0875564484606147,3,-0.404302382934601,-0.146211253810056,4,5
2.27111560892843,1,1,3,0.495220181173716,-0.0301241410984324,5,5,-2.89878169448132,1,6,0.236886263624979,1,0.965641294716507,2.55600235210316,5,2,2,2,0.685141748403985,1,2,-1.16323612725492,1.68803518022994,-0.888574209609269,7.49754161858781,2,-0.686621079844848,0.280259165797268,-0.99956840104216,-1.51458111906754,-0.299124122556416,4,2.30535875793597,0.141337981667099,5,6
0.757482588553902,2,2,2,1.67881115812782,0.099185557672437,6,1,-2.06807158735605,3,6,0.879293811035508,4,-0.411623607083851,4.3191835028921,4,1,1,3,0.248226128278745,1,4,0.501261064820062,1.33867918984694,-1.15902594238178,-0.979923509278443,2,-0.418005645405665,1.05190558899228,0.344806336322734,3.32369919437769,-0.627480582224237,2,-1.13430461006475,-0.891510420163349,3,6
-2.48214374559721,3,2,2,1.79533969403269,0.320053359570107,3,5,-1.49514472065929,1,6,0.197771065122749,2,-0.909853485007368,2.11536919321593,2,3,1,2,0.422002324598562,1,3,-0.635232296058806,1.27941061429555,-1.00383417517577,1.81649925924454,2,0.448405300526466,-0.0660543655727054,-0.551020053685322,-0.42036441161147,-0.782081187257599,4,2.85659446866801,-1.28830348558499,5,5
0.0800440671358701,3,1,3,2.44154504876715,-0.0849975177217765,3,3,-0.490467144387232,1,1,1.05229969096438,3,-0.0484351513049295,-0.901045936677983,5,1,4,2,0.623387865508194,2,3,0.281683694417564,0.930491064547074,0.912175042116054,0.627854001724963,1,-0.283997502598688,0.437057519978382,1.38538008398048,3.81954305553607,-0.0393864743586654,4,1.91629257354631,-0.307304326152786,6,4
-0.282467990003426,4,1,2,1.69874079046092,0.400063299149665,5,5,-0.350668712146532,2,1,-0.296392530043936,3,-0.879637379387759,1.37978007633801,3,3,4,2,-0.232318480765923,1,4,0.351627525061241,-0.312958649373792,2.48228601362242,-0.287375436784895,2,0.380629876765914,-0.185537864279509,-0.990841951196049,-3.36468217942759,-4.8462960431688,1,-2.29993939218278,-1.0685614947793,4,5
-2.15918014190855,4,2,2,2.87987244126925,0.90570832819395,2,3,0.288038543973052,3,6,0.514541675795082,4,1.32665191866633,3.24217228172211,2,3,6,3,0.374983432156055,2,1,0.715847594263881,1.21987498651129,-0.765884142742834,-1.50850139688669,1,0.418108864355986,-0.207661119760539,0.862906423578725,-1.11822285477323,-1.36382059052886,1,-2.85933963490919,-1.4719760018067,4,4
3.695188390388,1,2,2,0.299430274712783,-1.08634711711026,3,3,-0.887635500191478,2,5,-1.04498975392005,3,0.721029176399003,1.28555459594311,4,2,2,2,0.206350335938855,1,2,-0.733390530241535,0.882290556912408,-0.768374108443267,0.928907164181033,2,1.30100426376774,0.838536262748983,0.674459634251959,-3.14827255185556,0.31960924019927,2,3.6375454786176,-1.58451962448698,1,4
1.44926626656256,3,2,4,-1.23899774468771,-0.352018407755846,1,3,-0.257035525687197,1,2,-0.345254106778351,4,0.467442743493412,-2.41552437972992,5,2,6,1,0.521865742218331,1,2,-0.223067260733471,0.21626930856879,-0.155809271774108,0.512330198863885,2,-0.929499719402583,0.461114138599043,-0.182717049676669,-1.80268708049391,0.793331479002676,2,-1.57718867389591,-0.491597319172248,5,3
-0.238029587250857,1,1,2,1.56118085116653,0.173354133200599,5,2,-0.742994176937947,3,1,0.213619277270418,4,-1.78816904980295,4.48076727120172,2,2,2,1,0.505900748968036,2,3,-0.564352974441399,0.375439984787748,0.216599160447277,2.60506979259591,2,0.129623197812674,0.0429305319884213,-0.671458626017929,-1.78526748480372,0.062624771845898,2,-0.864439454076806,-0.132099266616138,4,1
-1.2236933543019,2,1,2,2.27269061453473,0.0941822046011614,1,3,-2.06971940141688,1,6,0.178134517158086,3,-0.230898833102434,0.201088286717181,4,2,5,4,0.397926774609296,1,1,0.660675960361425,-0.0205608388326359,0.244406880562529,2.4019205593385,2,0.4523120480964,-0.00811779445624308,-0.834793314802085,-0.295661066413517,-0.951408161715492,1,1.95588464450104,0.264856282990712,5,6
-0.392615083714046,1,1,4,-1.51271202095604,0.697676129379668,1,5,-1.31646717118991,2,4,1.64655431945618,4,0.40350840300937,1.10138081326847,3,2,1,2,0.7437882011543,1,2,-0.370182286557017,0.764603480449163,-0.764674272833341,0.126058485085945,1,0.633025205356176,0.277218977467292,1.02088475897684,-3.31782981154899,-0.284129047546397,2,4.88184144320625,-1.84450538270621,2,5
3.99385380890251,1,1,2,0.528051625499433,-0.709443689029766,1,2,-1.51590806482462,3,4,1.2646678520837,3,-0.453504618196208,-1.38679828473871,1,3,1,2,0.95193786373985,2,3,0.56335967650382,1.08232026719385,-0.922473364493699,3.1240248387188,1,-0.253082899007677,0.768332048794902,1.97645191443084,-0.11927189775353,-0.957681397017544,4,1.22440768295804,0.135457966803884,5,1
-0.281552764855647,4,2,2,2.63688019265945,1.97097966220285,2,3,-2.16970082750059,3,4,1.36309900702957,3,1.12084261170752,2.4431520185405,5,1,4,2,0.821775535850551,2,2,-1.52916723089503,0.799935634613221,0.443575140653544,-1.27194672414609,2,-0.0669864890841453,0.393969871893387,-0.451076087338069,2.60642235447654,-0.460420084655639,4,1.13779426021971,-0.182905614615608,1,2
6.91256685543369,1,2,2,0.744205859140994,-2.60221644333881,6,3,-1.61657045676924,3,1,0.0622027865892164,4,-0.631078154838712,0.0245027225212743,3,1,2,2,1.05628350446129,2,4,0.6103862522191,1.71019756613893,-1.37528460484353,2.52451387744866,2,0.0880802985284272,-0.697227070622278,-1.00947296031513,2.81083494338866,-2.83663679231951,4,-0.134492591744842,-0.2871118813751,6,3
2.04587301330462,2,1,2,0.234376323774997,-0.422538963013597,6,3,0.337313425804935,2,6,0.141369771772214,4,1.15831703539242,1.89188974745638,4,1,2,2,0.270916217198357,1,3,-0.724978304614144,0.00231434648061346,0.145164426319822,1.3465181031826,2,2.08499715752936,1.54467070631051,-0.151216099683616,1.32863980532267,0.489923307967187,2,2.62107882598723,-0.406849100080483,3,5
1.61778492574662,4,2,2,0.574907432136327,-0.413088438936321,4,1,-1.20992881981114,3,5,-0.930208075827352,3,1.44150518483869,3.91423292262575,3,2,4,3,-0.916008802703485,1,3,-0.316203467602934,-1.10757622285723,2.12832907299669,2.13922145625185,3,0.238396040930479,-0.0650389265277576,-0.979479169311963,-2.89068200661378,-4.06433745752589,1,-3.31065257250429,-2.08259743207855,6,6
3.28473840061652,2,1,2,-0.332593316789185,-1.42035763868009,6,3,-1.96405569584884,3,6,0.339811435111751,4,-0.902295106931994,1.30564778909522,2,3,6,2,0.341461310505872,2,5,0.326997175591088,0.66397594995108,0.831926538271787,2.88728273240719,2,-0.383134451676302,0.253451727417062,-0.425696896402201,-1.13226555454304,0.312127606707226,1,-1.5429159293392,-0.464027724756162,6,6
1.00450600711582,1,1,4,-2.52013995326952,-0.307371733628723,2,3,-1.01605291983108,2,1,-0.252741795321834,4,-0.037873136753819,-1.12942735146864,4,2,5,1,0.582764711027796,2,5,-0.866229788363777,1.68362687924957,-1.14816775965449,0.786151529394373,2,-1.50996666565919,1.54814470145282,-0.305000282136763,-1.73221470576333,-0.876404694994709,2,1.72063485003109,-0.158225588934868,4,1
